Date,uWUEa,T (mm/d),ET (mm/d)
2009/4/17,5.049428878071561,0.23354573644712884,1.9562853601101642
2009/4/18,11.979275626407178,0.2874104255127912,1.0147860329700233
2009/4/19,13.181409678864915,0.390425103,1.252790342744839
2009/4/20,10.62646076548457,0.47147878,1.8766186560943947
2009/4/21,8.498712842681922,0.2544518376946376,1.2663535069605645
2009/4/22,11.392666477554041,0.3999650678027888,1.4849068136279726
2009/4/23,6.0183812730241355,0.30559836231220366,2.147701132484353
2009/4/24,5.585101860180637,0.3746706910406076,2.8374037884828547
2009/4/25,13.239630244014778,0.5369797288000966,1.7154756422179727
2009/4/26,20.521615261131497,0.6737961187109219,1.3887353317214244
2009/4/27,4.392073058721833,0.24392273843487752,2.349012092265428
2009/4/28,1.8574730320101127,0.084212213,1.9175870260545829
2009/4/29,2.870506085,0.21124763665810248,3.1126902698511123
2009/4/30,5.146072008005956,0.22104012908408352,1.8167609550249324
2009/5/1,15.881987765448063,0.5125583769462636,1.3650262391955927
2009/5/2,3.156270856726855,0.21867151347843172,2.930356552540448
2009/5/3,7.480806598,0.44557367930925984,2.519263662727131
2009/5/4,3.5285264437966775,0.17741038065318326,2.1266115694760117
2009/5/5,8.206609153489538,0.21305026069429836,1.0980467749222544
2009/5/6,7.708020279094483,0.3851688589183441,2.113541790465842
2009/5/7,8.803639135802023,0.6450412767455896,3.099044376177127
2009/5/8,7.961981216706877,0.5344797247831196,2.8393086626929773
2009/5/9,8.239600090616362,0.5697165116494304,2.9245240273517807
2009/5/10,5.730966805737381,0.5020604983699114,3.7053623205525983
2009/5/11,6.941668693242538,0.5535697695648273,3.372958549728252
2009/5/12,9.142982170436778,0.5641177140253665,2.609662744
2009/5/13,8.552131541,0.6035307323267165,2.984884553238162
2009/5/14,7.102242274275564,0.5900299075243087,3.513832568136788
2009/5/15,6.955589117154276,0.4341515405488626,2.640036602626138
2009/5/16,5.555292139592384,0.4267736497156409,3.249325475878374
2009/5/17,6.333038919954468,0.5793166546201943,3.869068137992137
2009/5/18,9.145893874,0.3025902192755338,1.3993657799087713
2009/5/19,5.089729931198804,0.3351640959854524,2.7852569824159725
2009/5/20,6.132491044073301,0.6120339240117193,4.221250192405575
2009/5/21,6.294917523259025,0.627031083,4.213097856999521
2009/5/22,7.972598097318684,0.5467125649629955,2.9004254331286488
2009/5/23,10.869863452755713,0.7300933228835963,2.840905641
2009/5/24,11.120524666475113,0.8297078578433419,3.1557489504235106
2009/5/25,7.604801455232034,0.7755596182308961,4.313500266227681
2009/5/26,7.187821422356847,0.516553063,3.0396262311654385
2009/5/27,6.257696572795026,0.40452431610990075,2.7342149426166316
2009/5/28,6.657383069137372,0.21208678825339625,1.3474497844021152
2009/5/29,12.066323084703907,0.5354127971174031,1.8767927563528997
2009/5/30,15.288743281699515,0.48616787644631054,1.3449836102956998
2009/5/31,5.524550460756501,0.3214788970035637,2.4612631296298386
2009/6/1,9.411313146823991,0.42942407738052996,1.9299172509074352
2009/6/2,10.137959123718721,0.5246456641287068,2.188860445492271
2009/6/3,11.525998688417799,0.538808573,1.9772357431645105
2009/6/4,7.309888648660961,0.39701046335754026,2.2971730497925757
2009/6/5,9.508215458,0.5106413179541957,2.2715351368374694
2009/6/6,2.4644983530953297,0.1050876813745245,1.8035400828726902
2009/6/7,2.870570356455943,0.3996243804710927,5.888250821
2009/6/8,2.8270752951847475,0.36853053542323627,5.513642758
2009/6/9,6.910731923389503,0.341922444,2.092695709055533
2009/6/10,3.6790345290808673,0.39872847757459406,4.584013750368825
2009/6/11,11.822989423441811,0.4818870350881027,1.7239333129592116
2009/6/12,11.128678528168269,0.6249140566329512,2.375085331642769
2009/6/13,13.146038303802467,0.5825122589783398,1.8741860336687342
2009/6/14,7.724888688629625,0.7582032847078023,4.151413109316917
2009/6/15,6.017573288604653,0.47382696227802046,3.3304345447242216
2009/6/16,4.698370831754723,0.2976749939837435,2.679770382601036
2009/6/17,6.9978661181786075,0.48233913529022265,2.915341213077208
2009/6/18,13.777257654461232,0.6855953590050738,2.104784368289875
2009/6/19,4.288019617407107,0.2340951391019675,2.309075606387172
2009/6/20,5.3146346228309325,0.3771854450865379,3.0018157664584297
2009/6/21,3.8318149704848037,0.249362392,2.7525102546653866
2009/6/22,3.919648956345702,0.2881799238477756,3.109704126489586
2009/6/23,2.9728055291162594,0.2655303728636409,3.7778979837824194
2009/6/24,6.149281441018667,0.2219966819235771,1.5269493590698482
2009/6/25,10.770834418537993,0.52914267,2.0779062819520053
2009/6/26,4.911453942955429,0.3490048804696461,3.0055499179731395
2009/6/27,2.4911669339331395,0.21271312302660886,3.611552847
2009/6/28,9.307233214491166,0.4904669608911203,2.2289056353494896
2009/6/29,9.542731962727158,0.5107714813976452,2.263895813030977
2009/6/30,5.400753974258644,0.48023605592379476,3.760996166
2009/7/1,9.644437413486854,0.541523029,2.3748848253039294
2009/7/2,9.558584461136453,0.5599908085079054,2.477934587866416
2009/7/3,6.249670149557871,0.38795900568675384,2.625616315
2009/7/4,11.277045833756128,0.5665842776652559,2.1250624358620174
2009/7/5,9.442176089948207,0.48222444311077445,2.1601287931079804
2009/7/6,4.053761950968337,0.2559188799487958,2.6702173002929204
2009/7/7,4.903449552735971,0.21314990686305924,1.8385945002012705
2009/7/8,3.0319634312800257,0.2946629024648427,4.110588704433505
2009/7/9,5.571063974532814,0.4234697794500917,3.2150430910489916
2009/7/10,3.7526055419622395,0.36034885828167335,4.061558901397102
2009/7/11,8.018725269722196,0.44961476112890997,2.3715798278182088
2009/7/12,6.232184763506605,0.35742422958211156,2.4257508405785546
2009/7/13,11.507396333388623,0.622207733,2.2869720353536227
2009/7/14,9.796787129559657,0.6841800949538559,2.9538557604319826
2009/7/15,6.219768986254822,0.3958763222388885,2.6920789580562468
2009/7/16,9.102776041524583,0.5325702373731425,2.4746031165719744
2009/7/17,2.6869161843688065,0.13077813591072662,2.0586548723819105
2009/7/18,7.1697186959765995,0.2128354489367944,1.255579939775352
2009/7/19,4.789943141633454,0.42387948874919595,3.7429546456252885
2009/7/20,7.034841461905923,0.4198078729135664,2.5240548331800765
2009/7/21,8.551615667745468,0.8037744142990003,3.9754704017613545
2009/7/22,10.353702128003297,0.6425354386498754,2.6248466783088844
2009/7/23,7.231602100144906,0.7422267634383548,4.3411481682429605
2009/7/24,9.706385231118325,0.4350560949033565,1.8957901153651395
2009/7/25,7.082068256729125,0.42613504888791887,2.545011027943555
2009/7/26,11.136031264466279,0.6016483911011907,2.2851506640763204
2009/7/27,11.246810054022276,0.715078577,2.6892236880351277
2009/7/28,5.763224645315845,0.4265281292929279,3.130290553727817
2009/7/29,7.6419570891961115,0.5643906197612637,3.1237603884410747
2009/7/30,5.933757079208888,0.33366648220180084,2.3784024351383386
2009/7/31,6.146703797039897,0.36067375805374113,2.4818457190824614
2009/8/1,6.636465585446746,0.6975599989643324,4.445772578367715
2009/8/2,4.396346906,0.3161640475643831,3.041746728225657
2009/8/3,3.828826397107975,0.20401695208265636,2.2537363050684687
2009/8/4,3.0507638759285047,0.22900808798809463,3.175007434592247
2009/8/5,9.809806311534869,0.4915446176314443,2.1193614643203267
2009/8/6,9.133680305293765,0.6230293653045105,2.885128968376021
2009/8/7,11.383148530194534,0.701138052,2.6052155158949337
2009/8/8,6.361151519053494,0.2220310728467919,1.4763201184974022
2009/8/9,3.5666852723567546,0.22916646221217218,2.717620393446518
2009/8/10,5.1534724834528225,0.227208617,1.8647789507570565
2009/8/11,4.044114149501546,0.3592580405153151,3.757384265117891
2009/8/12,8.947237629007763,0.49022022480462385,2.3174201238480814
2009/8/13,9.848619978635881,0.490641973,2.1071324688028126
2009/8/14,5.311036817085587,0.4394937927260132,3.5000637498151166
2009/8/15,10.585279092047376,0.6360579555815982,2.5415396937074295
2009/8/16,13.093319262945219,0.6691140383032562,2.161488379371137
2009/8/17,10.45142696599435,0.6549482669884933,2.6505373489642925
2009/8/18,7.632688377020661,0.5981246322050202,3.3144897285166812
2009/8/19,14.237838083334466,0.7784426534505522,2.3125178606349457
2009/8/20,8.251695635692895,0.703671876,3.6068618999788797
2009/8/21,6.887834790978232,0.4287094028012217,2.6325874597221315
2009/8/22,4.532763077037797,0.18379654380474042,1.7150502217009753
2009/8/23,6.325312274179289,0.4262803623476477,2.8504660728514417
2009/8/24,8.756883994955981,0.5731963904791095,2.768575500399431
2009/8/25,8.513481534635403,0.5329142083326395,2.647601521634386
2009/8/26,3.364290272518857,0.22451743896052437,2.8226637171313254
2009/8/27,13.917503848034487,0.6202225937826484,1.884901907241874
2009/8/28,12.45387365,0.5735405426974987,1.947879956054885
2009/8/29,4.705088825357916,0.24146647008458985,2.1706586223646815
2009/8/30,10.810938743080982,0.45995115156983535,1.7994957488929804
2009/8/31,9.005251270613888,0.6520018887238043,3.062355036469056
2009/9/1,10.807381619632347,0.6877384677314846,2.6915679645935087
2009/9/2,9.713178811115684,0.5003394364267244,2.1787423352916795
2009/9/3,4.803824033204009,0.3573052846788438,3.145972124142439
2009/9/4,2.2970523065284896,0.14006744221312892,2.5791038774191026
2009/9/5,6.823543608009289,0.39453254056926557,2.445543424225806
2009/9/6,12.42336541920607,0.4898062883398072,1.6675836094793837
2009/9/7,15.557527772416138,0.762819561,2.0738806391410463
2009/9/8,16.697551867038555,0.7311709441835081,1.8521179664275742
2009/9/9,8.963798550106851,0.48936217280972283,2.3090898330711096
2009/9/10,11.238335297442841,0.4014698529910525,1.5109617657099959
2009/9/11,5.489733586883676,0.27870483910082255,2.1473150177848117
2009/9/12,10.045935052570965,0.30998240735150917,1.3051162636977747
2009/9/13,6.582769562727605,0.310621225,1.9958366630756041
2009/9/14,2.610925004,0.18559291043609305,3.0065574448231978
2009/9/15,6.597788748,0.41470407780038776,2.6585352369586506
2009/9/16,8.303355666353253,0.4937002297877438,2.5148507129777697
2009/9/17,8.815480982565619,0.3144886868987599,1.5089037412658484
2009/9/18,8.326220487,0.39196522272975615,1.9911416163895594
2009/9/19,9.278691691209195,0.3855006858105932,1.7572798599919859
2009/9/20,8.607154739557513,0.3273662665696712,1.6087065711421342
2009/9/21,3.4414050071133016,0.2274034359745813,2.7948838053147402
2009/9/22,6.794208069887271,0.41533770314169927,2.585622004475619
2009/9/23,8.30977824,0.4333155706936164,2.205552409395046
2009/9/24,6.8028135077647995,0.36203473456451446,2.2509414343720033
2009/9/25,7.737729986092072,0.25632926579711596,1.4011581072115913
2009/9/26,8.368551619026944,0.31474360058749795,1.5907763674174273
2009/9/27,8.869890238109377,0.31973061372424666,1.5246441675541795
2009/9/28,6.289517063278139,0.3611178490282334,2.428478015523689
2009/9/29,11.322266239722374,0.4395700465647102,1.6420911061505155
2009/9/30,14.08392739,0.45069411825399747,1.353507398855128
2009/10/1,9.198639036553127,0.4291807242795572,1.9734183050832668
2009/10/2,10.955614112170034,0.3454863936056326,1.3338185172209618
2009/10/3,12.795265401169978,0.4285784017356796,1.4167182989040044
2009/10/4,11.878243971605018,0.42469340642237896,1.512257678376962
2009/10/5,19.642363710982497,0.524608996,1.1296515591106948
2009/10/6,13.395100640757166,0.4476856177412616,1.4136102406346045
2009/10/7,9.370302512969111,0.5297304240523504,2.391133508765506
2009/10/8,14.106963451264972,0.46486785582727636,1.3937936994399014
2009/10/9,7.4345287899891135,0.19981495123078383,1.1367816506523596
2009/10/10,5.122910835,0.1294579851438853,1.0688446001598193
2009/10/11,6.285305745339917,0.3005531480503865,2.022541277143943
2009/10/12,2.572830916,0.2622282535143209,4.310927884691005
2009/10/13,5.536925086603614,0.3445433498097606,2.6319506704428655
2009/10/14,7.819202717659654,0.3321550937426177,1.7967223300409056
2009/10/15,4.355398248312318,0.18864396455356325,1.8319666526790344
2009/10/16,7.068905534,0.262814317,1.572531535540738
2009/10/17,4.7209173923482695,0.23622891134872992,2.1164556311261946
2009/10/18,4.872976708,0.19458294554784128,1.6889350899505076
2009/10/19,4.073985557440827,0.18092365635514243,1.878358099894606
2009/10/20,5.939291779526637,0.26857028277908307,1.912607331054959
2009/10/21,6.801090729930806,0.4575869210209641,2.8457553120103527
2009/10/22,2.948213228957811,0.24240311804000325,3.477617657717571
2009/10/23,9.840220047065783,0.1981979356534566,0.8519161229205373
2009/10/24,5.411633346196856,0.23579732234485107,1.8429477640275602
2009/10/25,10.791594158510328,0.32374959124996877,1.2688963421384218
2009/10/26,9.619535233,0.15217376138405825,0.6690956507545309
2009/10/27,22.78475703476992,0.46614960359975954,0.8653333433710824
2009/10/28,26.603634784738656,0.7000891512756079,1.113050557822227
2009/10/29,44.04630223074473,0.6278627172546284,0.6029173225278891
2009/10/30,24.221077141336767,0.4665308563953093,0.814684477
2009/10/31,22.205034974857924,0.3659318644338849,0.6970297070429097
2009/11/1,14.422969255069669,0.32456704039988843,0.9518143730796712
2009/11/2,5.004365111017526,0.22938015878940135,1.938694519
2009/11/3,3.7274469627728406,0.23495723102332366,2.6661210496294943
2009/11/4,4.134595338412368,0.1576716359061946,1.6129580933280518
2009/11/5,9.802549467085617,0.28047537,1.210202953346979
2009/11/6,7.990874016516037,0.23269074343075052,1.2316500945577142
2009/11/7,5.579228948026449,0.30725068053718896,2.3292772831606596
2009/11/8,4.666061784239611,0.17374912229645487,1.574978593400564
2009/11/9,3.7861527812712903,0.1416071511186136,1.5819384128638385
2009/11/10,4.491277468033181,0.13818960202800332,1.301391604945441
2009/11/11,6.157941097922359,0.19314849114962382,1.326655953873374
2009/11/12,9.331631643848985,0.18968567288233576,0.8597644097808131
2009/11/13,11.503810167981305,0.2585449574145736,0.9505979784105324
2009/11/14,16.073335378731656,0.28769997622864496,0.7570705290490518
2009/11/15,28.076466685963254,0.29731585492548074,0.4478969837518391
2009/11/16,8.675044857977436,0.1989565126115073,0.9700384560683656
2009/11/17,12.478091995994264,0.22048034380081044,0.7473503036199945
2009/11/18,2.854826835375347,0.12077950471558467,1.7894352775459075
2009/11/19,12.30421097495774,0.3356424208982532,1.153786881504202
2009/11/20,17.984243236651267,0.32365876138153643,0.7611981446650888
2009/11/21,20.891896599130927,0.4021889502798254,0.8142444142702362
2009/11/22,33.8527047,0.42318543091855515,0.528737187
2009/11/23,7.755540597341694,0.21172259545908398,1.1546693948702111
2009/11/24,2.8997076773165835,0.060428702883927606,0.8814376045312265
2009/11/25,8.749130434,0.3354303264939882,1.6215858827654364
2009/11/26,28.349714820900374,0.26482065625606094,0.3950987757349914
2009/11/27,16.20531446389307,0.28088686271835395,0.7331223937186268
2009/11/28,19.999204724018192,0.2706899585094677,0.5724821375130702
2009/11/29,23.40823941505592,0.5189597005836366,0.9377075326126956
2009/11/30,15.762079367707965,0.12663671805375007,0.33981978264352686
2009/12/1,4.502065847455841,0.10815683383827808,1.0161191673244938
2009/12/2,5.088967317231169,0.17296766029475955,1.437599026962599
2009/12/3,9.827560898835259,0.19370337278384467,0.8336695903801377
2009/12/4,6.144842362,0.22215336762985063,1.5291309409605298
2009/12/5,8.179803694936163,0.18891335282465754,0.9768374375390915
2009/12/6,10.826606558635575,0.20829493278063793,0.8137460084041866
2009/12/7,6.423785950132671,0.15626594757806558,1.0289062602943562
2009/12/8,3.936414362629738,0.24800335194249182,2.664767138000418
2009/12/9,4.173413364190236,0.16523329816421842,1.6745907593446734
2009/12/10,3.993170506517033,0.22081427757585578,2.338900879476742
2009/12/11,6.073627765362497,0.25805836587330855,1.7971001982295542
2009/12/12,5.772089099145019,0.19413505803740264,1.4225694064905146
2009/12/13,6.4623356293502425,0.12597009804342887,0.8244806709360802
2009/12/14,6.566113868392249,0.11501090527209648,0.7408548579690089
2009/12/15,13.178953005731366,0.11355179040405647,0.3644312393204283
2009/12/16,5.264848653943604,0.069674935,0.5597488379641858
2009/12/17,2.5508658389622596,0.039953549,0.6624761846200964
2009/12/18,11.248513264829821,0.12715382808731968,0.4781199174017129
2009/12/19,5.492686224612628,0.15017807602790564,1.156443094096634
2009/12/20,9.094595054545488,0.12355126407111473,0.5746009605778389
2009/12/21,6.471748421177753,0.3307760066058737,2.161796923015385
2009/12/22,12.091564198584656,0.3630185912038404,1.2698397041163625
2009/12/23,4.520764643662364,0.236940789,2.2168201177616353
2009/12/24,4.107167517981812,0.266786864,2.7474167792780135
2009/12/25,7.320408773904842,0.2350921395442007,1.3583300125842623
2009/12/26,6.801966817078618,0.16661070307211095,1.0360266073819833
2009/12/27,5.432901481370381,0.13259176727760802,1.0322556069811528
2009/12/28,11.135324806941236,0.22732589351277663,0.8634725549817192
2009/12/29,12.457690088223195,0.26922274303820215,0.914064291
2009/12/30,8.669289051924256,0.2109650083540968,1.0292703557282166
